"dateTime","wtr_0.5","wtr_4.5"
2020-07-16 21:00:00,11.201,11.155
2020-07-16 21:30:00,11.219,11.182
2020-07-16 22:00:00,11.219,11.227
2020-07-16 22:30:00,11.165,11.164
2020-07-16 23:00:00,11.102,11.092
2020-07-16 23:30:00,11.039,11.046
2020-07-17 00:00:00,11.048,11.001
2020-07-17 00:30:00,10.904,10.956
2020-07-17 01:00:00,10.913,10.866
2020-07-17 01:30:00,10.858,10.848
2020-07-17 02:00:00,10.804,10.784
2020-07-17 02:30:00,10.714,10.757
2020-07-17 03:00:00,10.614,10.603
2020-07-17 03:30:00,10.569,10.566
2020-07-17 04:00:00,10.523,10.503
2020-07-17 04:30:00,10.496,10.248
2020-07-17 05:00:00,10.469,9.698
2020-07-17 05:30:00,10.031,9.022
2020-07-17 06:00:00,9.665,9.003
2020-07-17 06:30:00,9.407,8.957
2020-07-17 07:00:00,9.073,8.873
2020-07-17 07:30:00,9.425,9.003
2020-07-17 08:00:00,9.747,9.152
2020-07-17 08:30:00,9.655,9.375
2020-07-17 09:00:00,9.508,9.347
2020-07-17 09:30:00,9.545,9.55
2020-07-17 10:00:00,9.674,9.661
2020-07-17 10:30:00,9.766,9.716
2020-07-17 11:00:00,9.931,9.854
2020-07-17 11:30:00,10.059,9.936
2020-07-17 12:00:00,10.25,10.184
2020-07-17 12:30:00,10.423,10.266
2020-07-17 13:00:00,10.723,10.275
2020-07-17 13:30:00,10.714,10.248
2020-07-17 14:00:00,10.885,10.321
2020-07-17 14:30:00,11.03,10.639
2020-07-17 15:00:00,11.093,10.53
2020-07-17 15:30:00,11.174,10.575
2020-07-17 16:00:00,11.282,10.712
2020-07-17 16:30:00,11.255,10.875
2020-07-17 17:00:00,11.282,11.001
2020-07-17 17:30:00,11.407,11.065
2020-07-17 18:00:00,11.398,11.046
2020-07-17 18:30:00,11.479,11.11
2020-07-17 19:00:00,11.443,11.092
2020-07-17 19:30:00,11.443,11.146
2020-07-17 20:00:00,11.506,11.065
2020-07-17 20:30:00,11.497,10.983
2020-07-17 21:00:00,11.488,10.983
2020-07-17 21:30:00,11.479,11.155
2020-07-17 22:00:00,11.461,11.083
2020-07-17 22:30:00,11.389,10.884
2020-07-17 23:00:00,11.354,10.893
2020-07-17 23:30:00,11.273,11.218
2020-07-18 00:00:00,11.192,11.046
2020-07-18 00:30:00,11.048,10.866
2020-07-18 01:00:00,10.849,10.857
2020-07-18 01:30:00,10.741,10.739
2020-07-18 02:00:00,10.714,10.684
2020-07-18 02:30:00,10.632,10.63
2020-07-18 03:00:00,10.578,10.575
2020-07-18 03:30:00,10.514,10.521
2020-07-18 04:00:00,10.423,10.457
2020-07-18 04:30:00,10.278,10.321
2020-07-18 05:00:00,10.278,10.33
2020-07-18 05:30:00,10.241,10.266
2020-07-18 06:00:00,10.196,10.229
2020-07-18 06:30:00,10.168,10.193
2020-07-18 07:00:00,10.123,10.184
2020-07-18 07:30:00,10.123,9.513
2020-07-18 08:00:00,10.05,9.744
2020-07-18 08:30:00,10.059,9.698
2020-07-18 09:00:00,10.159,9.891
2020-07-18 09:30:00,10.123,9.79
2020-07-18 10:00:00,10.141,10.01
2020-07-18 10:30:00,10.232,10.156
2020-07-18 11:00:00,10.36,10.321
2020-07-18 11:30:00,10.523,10.475
2020-07-18 12:00:00,10.641,10.53
2020-07-18 12:30:00,10.904,10.739
2020-07-18 13:00:00,11.12,10.965
2020-07-18 13:30:00,11.246,10.938
2020-07-18 14:00:00,11.336,10.992
2020-07-18 14:30:00,11.461,10.875
2020-07-18 15:00:00,11.604,11.263
2020-07-18 15:30:00,11.658,11.461
2020-07-18 16:00:00,11.756,11.461
2020-07-18 16:30:00,11.934,11.47
2020-07-18 17:00:00,12.032,11.425
2020-07-18 17:30:00,12.05,11.622
2020-07-18 18:00:00,12.086,11.326
2020-07-18 18:30:00,12.059,11.146
2020-07-18 19:00:00,12.059,11.568
2020-07-18 19:30:00,11.97,11.667
2020-07-18 20:00:00,11.943,11.81
2020-07-18 20:30:00,11.925,11.801
2020-07-18 21:00:00,11.925,11.81
2020-07-18 21:30:00,11.925,11.854
2020-07-18 22:00:00,11.872,11.863
2020-07-18 22:30:00,11.845,11.81
2020-07-18 23:00:00,11.765,11.783
2020-07-18 23:30:00,11.774,11.747
2020-07-19 00:00:00,11.738,11.676
2020-07-19 00:30:00,11.685,11.694
2020-07-19 01:00:00,11.631,11.478
2020-07-19 01:30:00,11.595,11.335
2020-07-19 02:00:00,11.551,11.209
2020-07-19 02:30:00,11.488,11.083
2020-07-19 03:00:00,11.389,10.829
2020-07-19 03:30:00,11.3,9.799
2020-07-19 04:00:00,11.174,9.134
2020-07-19 04:30:00,11.12,9.393
2020-07-19 05:00:00,11.102,9.375
2020-07-19 05:30:00,11.012,9.338
2020-07-19 06:00:00,10.949,9.273
2020-07-19 06:30:00,10.849,9.189
2020-07-19 07:00:00,10.849,9.226
2020-07-19 07:30:00,10.768,9.245
2020-07-19 08:00:00,10.433,9.263
2020-07-19 08:30:00,10.104,9.217
2020-07-19 09:00:00,10.022,9.338
2020-07-19 09:30:00,9.976,9.476
2020-07-19 10:00:00,9.876,9.541
2020-07-19 10:30:00,9.912,9.688
2020-07-19 11:00:00,9.931,9.55
2020-07-19 11:30:00,10.095,9.826
2020-07-19 12:00:00,10.296,9.891
2020-07-19 12:30:00,10.551,9.982
2020-07-19 13:00:00,10.768,10.065
2020-07-19 13:30:00,10.922,10.065
2020-07-19 14:00:00,10.985,9.973
2020-07-19 14:30:00,10.94,10.056
2020-07-19 15:00:00,11.066,9.863
2020-07-19 15:30:00,11.111,10.193
2020-07-19 16:00:00,11.228,10.248
2020-07-19 16:30:00,11.291,10.138
2020-07-19 17:00:00,11.228,10.037
2020-07-19 17:30:00,11.111,9.991
2020-07-19 18:00:00,11.12,10.028
2020-07-19 18:30:00,11.093,10.01
2020-07-19 19:00:00,11.273,10.138
2020-07-19 19:30:00,11.282,10.211
2020-07-19 20:00:00,11.255,9.927
2020-07-19 20:30:00,11.129,9.982
2020-07-19 21:00:00,11.093,10.12
2020-07-19 21:30:00,11.12,10.019
2020-07-19 22:00:00,11.129,10.165
2020-07-19 22:30:00,11.066,10.147
2020-07-19 23:00:00,10.958,10.001
2020-07-19 23:30:00,10.904,10.074
2020-07-20 00:00:00,10.904,10.138
2020-07-20 00:30:00,10.885,10.266
2020-07-20 01:00:00,10.822,9.955
2020-07-20 01:30:00,10.705,9.918
2020-07-20 02:00:00,10.532,9.973
2020-07-20 02:30:00,10.587,10.074
2020-07-20 03:00:00,10.523,9.881
2020-07-20 03:30:00,10.496,9.909
2020-07-20 04:00:00,10.378,9.753
2020-07-20 04:30:00,10.15,9.817
2020-07-20 05:00:00,10.077,10.065
2020-07-20 05:30:00,9.876,9.9
2020-07-20 06:00:00,9.738,9.78
2020-07-20 06:30:00,9.711,9.698
2020-07-20 07:00:00,9.655,9.661
2020-07-20 07:30:00,9.407,9.43
2020-07-20 08:00:00,9.379,9.375
2020-07-20 08:30:00,9.388,9.384
2020-07-20 09:00:00,9.434,9.421
2020-07-20 09:30:00,9.526,9.467
2020-07-20 10:00:00,9.655,9.587
2020-07-20 10:30:00,9.72,9.716
2020-07-20 11:00:00,9.912,9.845
2020-07-20 11:30:00,10.077,10.074
2020-07-20 12:00:00,10.25,10.248
2020-07-20 12:30:00,10.587,10.439
2020-07-20 13:00:00,10.741,10.712
2020-07-20 13:30:00,10.949,10.829
2020-07-20 14:00:00,11.138,11.019
2020-07-20 14:30:00,11.434,11.281
2020-07-20 15:00:00,11.667,11.362
2020-07-20 15:30:00,11.81,11.514
2020-07-20 16:00:00,12.068,11.667
2020-07-20 16:30:00,12.272,11.622
2020-07-20 17:00:00,12.307,11.774
2020-07-20 17:30:00,12.467,11.604
2020-07-20 18:00:00,12.581,11.667
2020-07-20 18:30:00,12.546,11.819
2020-07-20 19:00:00,12.52,11.425
2020-07-20 19:30:00,12.573,11.505
2020-07-20 20:00:00,12.581,11.613
2020-07-20 20:30:00,12.599,11.676
2020-07-20 21:00:00,12.573,11.703
2020-07-20 21:30:00,12.608,11.568
2020-07-20 22:00:00,12.573,11.496
2020-07-20 22:30:00,12.502,11.308
2020-07-20 23:00:00,12.546,11.182
2020-07-20 23:30:00,12.546,11.11
2020-07-21 00:00:00,12.537,10.829
2020-07-21 00:30:00,12.449,10.684
2020-07-21 01:00:00,12.449,10.302
2020-07-21 01:30:00,12.352,10.138
2020-07-21 02:00:00,12.077,9.936
2020-07-21 02:30:00,11.917,9.716
2020-07-21 03:00:00,11.72,9.605
2020-07-21 03:30:00,11.801,9.605
2020-07-21 04:00:00,11.801,9.439
2020-07-21 04:30:00,11.738,9.375
2020-07-21 05:00:00,11.765,9.458
2020-07-21 05:30:00,11.756,9.338
2020-07-21 06:00:00,11.765,9.356
2020-07-21 06:30:00,11.622,9.291
2020-07-21 07:00:00,11.524,9.328
2020-07-21 07:30:00,11.12,9.282
2020-07-21 08:00:00,11.021,9.3
2020-07-21 08:30:00,10.949,9.236
2020-07-21 09:00:00,11.345,9.245
2020-07-21 09:30:00,11.711,9.319
2020-07-21 10:00:00,11.881,9.402
2020-07-21 10:30:00,11.988,9.319
2020-07-21 11:00:00,12.281,9.356
2020-07-21 11:30:00,12.502,9.458
2020-07-21 12:00:00,12.687,9.569
2020-07-21 12:30:00,12.863,9.651
2020-07-21 13:00:00,13.03,9.753
2020-07-21 13:30:00,13.294,9.817
2020-07-21 14:00:00,13.294,9.744
2020-07-21 14:30:00,13.337,9.734
2020-07-21 15:00:00,13.364,9.79
2020-07-21 15:30:00,13.512,9.936
2020-07-21 16:00:00,13.381,10.138
2020-07-21 16:30:00,13.346,10.101
2020-07-21 17:00:00,13.608,10.028
2020-07-21 17:30:00,13.713,10.083
2020-07-21 18:00:00,13.695,9.955
2020-07-21 18:30:00,13.809,9.982
2020-07-21 19:00:00,13.748,9.863
2020-07-21 19:30:00,13.695,9.854
2020-07-21 20:00:00,13.704,10.046
2020-07-21 20:30:00,13.66,10.056
2020-07-21 21:00:00,13.652,10.12
2020-07-21 21:30:00,13.582,10.019
2020-07-21 22:00:00,13.547,9.936
2020-07-21 22:30:00,13.565,9.872
2020-07-21 23:00:00,13.495,9.991
2020-07-21 23:30:00,13.495,10.001
2020-07-22 00:00:00,13.433,10.12
2020-07-22 00:30:00,13.442,10.092
2020-07-22 01:00:00,13.013,9.964
2020-07-22 01:30:00,12.934,10.037
2020-07-22 02:00:00,13.03,10.019
2020-07-22 02:30:00,12.802,10.01
2020-07-22 03:00:00,12.74,9.955
2020-07-22 03:30:00,12.863,9.946
2020-07-22 04:00:00,12.828,9.946
2020-07-22 04:30:00,12.775,9.936
2020-07-22 05:00:00,12.723,9.927
2020-07-22 05:30:00,12.599,9.909
2020-07-22 06:00:00,12.546,9.808
2020-07-22 06:30:00,12.502,9.808
2020-07-22 07:00:00,12.414,9.762
2020-07-22 07:30:00,12.316,9.762
2020-07-22 08:00:00,12.272,9.651
2020-07-22 08:30:00,12.228,9.716
2020-07-22 09:00:00,12.192,9.67
2020-07-22 09:30:00,12.228,9.79
2020-07-22 10:00:00,12.148,9.753
2020-07-22 10:30:00,12.21,9.771
2020-07-22 11:00:00,12.219,10.12
2020-07-22 11:30:00,12.014,10.784
2020-07-22 12:00:00,11.97,11.308
2020-07-22 12:30:00,12.068,11.685
2020-07-22 13:00:00,12.245,11.988
2020-07-22 13:30:00,12.493,12.264
2020-07-22 14:00:00,12.626,12.3
2020-07-22 14:30:00,12.793,12.645
2020-07-22 15:00:00,12.828,12.557
2020-07-22 15:30:00,12.793,12.566
2020-07-22 16:00:00,12.828,12.592
2020-07-22 16:30:00,12.899,12.468
2020-07-22 17:00:00,12.89,12.504
2020-07-22 17:30:00,12.837,12.637
2020-07-22 18:00:00,12.811,12.654
2020-07-22 18:30:00,12.767,12.583
2020-07-22 19:00:00,12.731,12.663
2020-07-22 19:30:00,12.705,12.725
2020-07-22 20:00:00,12.661,12.681
2020-07-22 20:30:00,12.626,12.654
2020-07-22 21:00:00,12.634,12.619
2020-07-22 21:30:00,12.599,12.557
2020-07-22 22:00:00,12.564,12.353
2020-07-22 22:30:00,12.537,12.371
2020-07-22 23:00:00,12.493,12.158
2020-07-22 23:30:00,12.458,11.443
2020-07-23 00:00:00,12.396,10.974
2020-07-23 00:30:00,12.325,10.739
2020-07-23 01:00:00,12.298,10.666
2020-07-23 01:30:00,12.245,10.621
2020-07-23 02:00:00,12.112,11.137
2020-07-23 02:30:00,11.952,11.299
2020-07-23 03:00:00,11.81,11.819
2020-07-23 03:30:00,11.685,11.541
2020-07-23 04:00:00,11.093,10.92
2020-07-23 04:30:00,10.895,10.802
2020-07-23 05:00:00,11.138,11.11
2020-07-23 05:30:00,10.949,10.884
2020-07-23 06:00:00,10.949,10.92
2020-07-23 06:30:00,10.876,10.911
2020-07-23 07:00:00,10.831,10.829
2020-07-23 07:30:00,10.786,10.793
2020-07-23 08:00:00,10.795,10.784
2020-07-23 08:30:00,10.677,10.684
2020-07-23 09:00:00,10.732,10.757
2020-07-23 09:30:00,10.786,10.793
2020-07-23 10:00:00,10.913,10.848
2020-07-23 10:30:00,11.066,10.956
2020-07-23 11:00:00,11.228,11.11
2020-07-23 11:30:00,11.345,11.281
2020-07-23 12:00:00,11.542,11.452
2020-07-23 12:30:00,11.729,11.64
2020-07-23 13:00:00,12.023,11.819
2020-07-23 13:30:00,12.183,11.926
2020-07-23 14:00:00,12.396,12.051
2020-07-23 14:30:00,12.564,12.255
2020-07-23 15:00:00,12.661,12.344
2020-07-23 15:30:00,12.793,12.468
2020-07-23 16:00:00,12.696,12.442
2020-07-23 16:30:00,13.145,12.344
2020-07-23 17:00:00,13.18,12.264
2020-07-23 17:30:00,13.188,12.3
2020-07-23 18:00:00,13.145,12.3
2020-07-23 18:30:00,13.074,12.282
2020-07-23 19:00:00,13.066,12.397
2020-07-23 19:30:00,13.048,12.451
2020-07-23 20:00:00,13.039,12.353
2020-07-23 20:30:00,13.013,12.282
2020-07-23 21:00:00,13.022,12.282
2020-07-23 21:30:00,12.934,12.175
2020-07-23 22:00:00,12.89,12.095
2020-07-23 22:30:00,12.863,11.514
2020-07-23 23:00:00,12.846,11.2
2020-07-23 23:30:00,12.819,10.802
2020-07-24 00:00:00,12.767,10.938
2020-07-24 00:30:00,12.723,10.938
2020-07-24 01:00:00,12.714,10.793
2020-07-24 01:30:00,12.661,10.548
2020-07-24 02:00:00,12.608,10.548
2020-07-24 02:30:00,12.511,10.366
2020-07-24 03:00:00,12.174,10.284
2020-07-24 03:30:00,11.979,10.193
2020-07-24 04:00:00,11.988,10.11
2020-07-24 04:30:00,11.497,10.065
2020-07-24 05:00:00,11.183,9.964
2020-07-24 05:30:00,10.949,9.854
2020-07-24 06:00:00,11.12,9.744
2020-07-24 06:30:00,11.943,9.716
2020-07-24 07:00:00,11.917,9.744
2020-07-24 07:30:00,11.899,9.725
2020-07-24 08:00:00,11.586,9.725
2020-07-24 08:30:00,11.434,9.753
2020-07-24 09:00:00,11.622,9.771
2020-07-24 09:30:00,11.533,9.716
2020-07-24 10:00:00,11.613,9.817
2020-07-24 10:30:00,11.703,9.9
2020-07-24 11:00:00,11.703,9.927
2020-07-24 11:30:00,11.836,9.973
2020-07-24 12:00:00,12.059,10.065
2020-07-24 12:30:00,12.183,10.065
2020-07-24 13:00:00,12.369,10.092
2020-07-24 13:30:00,12.537,10.11
2020-07-24 14:00:00,12.573,10.11
2020-07-24 14:30:00,12.573,10.512
2020-07-24 15:00:00,12.643,11.083
2020-07-24 15:30:00,12.696,11.407
2020-07-24 16:00:00,12.775,11.676
2020-07-24 16:30:00,12.96,12.033
2020-07-24 17:00:00,13.03,11.944
2020-07-24 17:30:00,13.197,11.854
2020-07-24 18:00:00,13.223,11.586
2020-07-24 18:30:00,13.197,11.685
2020-07-24 19:00:00,13.259,11.783
2020-07-24 19:30:00,13.215,11.828
2020-07-24 20:00:00,13.241,11.89
2020-07-24 20:30:00,13.215,11.863
2020-07-24 21:00:00,13.197,11.353
2020-07-24 21:30:00,13.215,10.992
2020-07-24 22:00:00,13.109,11.055
2020-07-24 22:30:00,13.048,11.2
2020-07-24 23:00:00,13.083,11.326
2020-07-24 23:30:00,13.013,11.281
2020-07-25 00:00:00,12.872,10.983
2020-07-25 00:30:00,12.881,11.083
2020-07-25 01:00:00,12.74,11.092
2020-07-25 01:30:00,12.714,10.992
2020-07-25 02:00:00,12.775,11.055
2020-07-25 02:30:00,12.687,11.083
2020-07-25 03:00:00,12.608,10.911
2020-07-25 03:30:00,12.564,10.974
2020-07-25 04:00:00,12.511,11.037
2020-07-25 04:30:00,12.405,10.938
2020-07-25 05:00:00,12.325,10.974
2020-07-25 05:30:00,12.13,11.001
2020-07-25 06:00:00,12.006,11.019
2020-07-25 06:30:00,11.827,11.119
2020-07-25 07:00:00,11.711,11.173
2020-07-25 07:30:00,11.524,11.164
2020-07-25 08:00:00,11.551,11.046
2020-07-25 08:30:00,11.389,11.055
2020-07-25 09:00:00,11.443,11.299
2020-07-25 09:30:00,11.47,11.317
2020-07-25 10:00:00,11.524,11.281
2020-07-25 10:30:00,11.551,11.335
2020-07-25 11:00:00,11.479,11.353
2020-07-25 11:30:00,11.47,11.416
2020-07-25 12:00:00,11.658,11.478
2020-07-25 12:30:00,11.649,11.38
2020-07-25 13:00:00,11.703,11.407
2020-07-25 13:30:00,11.568,11.416
2020-07-25 14:00:00,11.551,11.236
2020-07-25 14:30:00,11.56,10.694
2020-07-25 15:00:00,11.47,10.248
2020-07-25 15:30:00,11.425,10.074
2020-07-25 16:00:00,11.667,10.211
2020-07-25 16:30:00,11.792,10.248
2020-07-25 17:00:00,11.667,10.211
2020-07-25 17:30:00,11.47,10.184
2020-07-25 18:00:00,11.47,10.193
2020-07-25 18:30:00,11.318,10.238
2020-07-25 19:00:00,11.488,10.238
2020-07-25 19:30:00,11.586,10.22
2020-07-25 20:00:00,11.416,10.184
2020-07-25 20:30:00,11.327,10.165
2020-07-25 21:00:00,11.291,10.184
2020-07-25 21:30:00,11.398,10.238
2020-07-25 22:00:00,11.551,10.202
2020-07-25 22:30:00,11.452,10.193
2020-07-25 23:00:00,11.479,10.284
2020-07-25 23:30:00,11.488,10.284
2020-07-26 00:00:00,11.47,10.266
2020-07-26 00:30:00,11.443,10.238
2020-07-26 01:00:00,11.425,10.184
2020-07-26 01:30:00,11.371,10.092
2020-07-26 02:00:00,11.345,10.074
2020-07-26 02:30:00,11.282,9.927
2020-07-26 03:00:00,11.273,9.835
2020-07-26 03:30:00,10.94,9.688
2020-07-26 04:00:00,10.813,9.476
2020-07-26 04:30:00,10.714,9.43
2020-07-26 05:00:00,10.641,9.393
2020-07-26 05:30:00,10.532,9.402
2020-07-26 06:00:00,10.56,9.282
2020-07-26 06:30:00,10.405,9.199
2020-07-26 07:00:00,10.314,9.124
2020-07-26 07:30:00,10.342,9.124
2020-07-26 08:00:00,10.287,9.078
2020-07-26 08:30:00,10.296,9.022
2020-07-26 09:00:00,10.26,9.115
2020-07-26 09:30:00,10.296,9.069
2020-07-26 10:00:00,10.178,9.059
2020-07-26 10:30:00,10.159,9.059
2020-07-26 11:00:00,10.269,9.106
2020-07-26 11:30:00,10.478,9.161
2020-07-26 12:00:00,10.65,9.217
2020-07-26 12:30:00,10.587,9.254
2020-07-26 13:00:00,10.378,9.096
2020-07-26 13:30:00,10.578,9.18
2020-07-26 14:00:00,10.587,9.199
2020-07-26 14:30:00,10.858,9.282
2020-07-26 15:00:00,10.895,9.356
2020-07-26 15:30:00,10.858,9.31
2020-07-26 16:00:00,10.922,9.365
2020-07-26 16:30:00,11.138,9.412
2020-07-26 17:00:00,11.345,9.467
2020-07-26 17:30:00,11.327,9.421
2020-07-26 18:00:00,11.237,9.458
2020-07-26 18:30:00,11.201,9.328
2020-07-26 19:00:00,11.291,9.393
2020-07-26 19:30:00,11.318,9.421
2020-07-26 20:00:00,11.362,9.476
2020-07-26 20:30:00,11.38,9.439
2020-07-26 21:00:00,11.461,9.393
2020-07-26 21:30:00,11.38,9.338
2020-07-26 22:00:00,11.479,9.328
2020-07-26 22:30:00,11.264,9.356
2020-07-26 23:00:00,11.192,9.319
2020-07-26 23:30:00,11.264,9.384
2020-07-27 00:00:00,11.228,9.43
2020-07-27 00:30:00,11.327,9.412
2020-07-27 01:00:00,11.3,9.384
2020-07-27 01:30:00,11.255,9.338
2020-07-27 02:00:00,11.228,9.338
2020-07-27 02:30:00,11.165,9.319
2020-07-27 03:00:00,11.138,9.282
2020-07-27 03:30:00,11.012,9.263
2020-07-27 04:00:00,10.867,9.263
2020-07-27 04:30:00,10.705,9.134
2020-07-27 05:00:00,10.587,9.069
2020-07-27 05:30:00,10.56,8.976
2020-07-27 06:00:00,10.605,8.929
2020-07-27 06:30:00,10.56,8.892
2020-07-27 07:00:00,10.442,8.808
2020-07-27 07:30:00,10.36,8.733
2020-07-27 08:00:00,10.269,8.761
2020-07-27 08:30:00,10.241,8.761
2020-07-27 09:00:00,10.505,8.761
2020-07-27 09:30:00,10.541,8.836
2020-07-27 10:00:00,10.541,8.826
2020-07-27 10:30:00,10.596,8.882
2020-07-27 11:00:00,10.514,8.948
2020-07-27 11:30:00,10.414,8.882
2020-07-27 12:00:00,10.505,8.957
2020-07-27 12:30:00,10.931,8.985
2020-07-27 13:00:00,11.479,9.022
2020-07-27 13:30:00,11.934,9.189
2020-07-27 14:00:00,11.747,9.217
2020-07-27 14:30:00,11.72,9.347
2020-07-27 15:00:00,11.934,9.3
2020-07-27 15:30:00,12.245,9.226
2020-07-27 16:00:00,12.573,9.161
2020-07-27 16:30:00,12.546,9.338
2020-07-27 17:00:00,12.334,9.245
2020-07-27 17:30:00,12.758,9.43
2020-07-27 18:00:00,13.092,9.328
2020-07-27 18:30:00,13.407,9.402
2020-07-27 19:00:00,13.407,9.319
2020-07-27 19:30:00,12.714,9.3
2020-07-27 20:00:00,12.661,9.347
2020-07-27 20:30:00,12.679,9.347
2020-07-27 21:00:00,12.784,9.356
2020-07-27 21:30:00,12.661,9.263
2020-07-27 22:00:00,12.546,9.245
2020-07-27 22:30:00,12.29,9.495
2020-07-27 23:00:00,12.086,9.449
2020-07-27 23:30:00,11.917,9.412
2020-07-28 00:00:00,12.13,9.319
2020-07-28 00:30:00,12.263,9.236
2020-07-28 01:00:00,12.245,9.291
2020-07-28 01:30:00,12.298,9.356
2020-07-28 02:00:00,12.13,9.402
2020-07-28 02:30:00,12.05,9.384
2020-07-28 03:00:00,11.908,9.375
2020-07-28 03:30:00,11.836,9.365
2020-07-28 04:00:00,11.72,9.347
2020-07-28 04:30:00,11.676,9.338
2020-07-28 05:00:00,11.649,9.347
2020-07-28 05:30:00,11.604,9.282
2020-07-28 06:00:00,11.479,9.384
2020-07-28 06:30:00,11.622,9.402
2020-07-28 07:00:00,11.371,9.439
2020-07-28 07:30:00,11.201,9.817
2020-07-28 08:00:00,11.201,9.982
2020-07-28 08:30:00,11.174,10.284
2020-07-28 09:00:00,11.066,10.666
2020-07-28 09:30:00,11.156,10.811
2020-07-28 10:00:00,11.147,10.612
2020-07-28 10:30:00,11.093,10.73
2020-07-28 11:00:00,11.156,10.684
2020-07-28 11:30:00,11.183,10.703
2020-07-28 12:00:00,11.3,10.929
2020-07-28 12:30:00,11.345,10.884
2020-07-28 13:00:00,11.38,10.875
2020-07-28 13:30:00,11.461,11.01
2020-07-28 14:00:00,11.434,11.074
2020-07-28 14:30:00,11.461,11.055
2020-07-28 15:00:00,11.497,11.263
2020-07-28 15:30:00,11.604,11.452
2020-07-28 16:00:00,11.765,11.577
2020-07-28 16:30:00,11.89,11.72
2020-07-28 17:00:00,11.917,11.756
2020-07-28 17:30:00,12.068,11.926
2020-07-28 18:00:00,12.201,12.033
2020-07-28 18:30:00,12.174,11.988
2020-07-28 19:00:00,12.201,11.979
2020-07-28 19:30:00,12.148,12.051
2020-07-28 20:00:00,12.086,12.122
2020-07-28 20:30:00,12.041,12.086
2020-07-28 21:00:00,11.997,12.042
2020-07-28 21:30:00,11.943,11.979
2020-07-28 22:00:00,11.97,11.962
2020-07-28 22:30:00,11.917,11.935
2020-07-28 23:00:00,11.881,11.881
2020-07-28 23:30:00,11.827,11.819
2020-07-29 00:00:00,11.783,11.765
2020-07-29 00:30:00,11.765,11.676
2020-07-29 01:00:00,11.694,11.559
2020-07-29 01:30:00,11.658,11.577
2020-07-29 02:00:00,11.595,11.55
2020-07-29 02:30:00,11.461,11.353
2020-07-29 03:00:00,11.354,11.38
2020-07-29 03:30:00,11.219,11.254
2020-07-29 04:00:00,11.156,11.155
2020-07-29 04:30:00,11.039,11.055
2020-07-29 05:00:00,10.904,10.902
2020-07-29 05:30:00,10.786,10.621
2020-07-29 06:00:00,10.641,10.494
2020-07-29 06:30:00,10.514,10.494
2020-07-29 07:00:00,10.405,10.311
2020-07-29 07:30:00,10.269,10.266
2020-07-29 08:00:00,10.132,10.092
2020-07-29 08:30:00,10.041,10.056
2020-07-29 09:00:00,10.114,10.129
2020-07-29 09:30:00,10.141,10.147
2020-07-29 10:00:00,10.287,10.266
2020-07-29 10:30:00,10.387,10.384
2020-07-29 11:00:00,10.469,10.457
2020-07-29 11:30:00,10.623,10.621
2020-07-29 12:00:00,10.822,10.757
2020-07-29 12:30:00,10.985,10.92
2020-07-29 13:00:00,11.165,11.119
2020-07-29 13:30:00,11.309,11.317
2020-07-29 14:00:00,11.524,11.389
2020-07-29 14:30:00,11.667,11.487
2020-07-29 15:00:00,11.792,11.577
2020-07-29 15:30:00,11.961,11.872
2020-07-29 16:00:00,12.059,12.033
2020-07-29 16:30:00,12.29,12.238
2020-07-29 17:00:00,12.458,12.468
2020-07-29 17:30:00,12.723,12.645
2020-07-29 18:00:00,12.837,12.84
2020-07-29 18:30:00,12.714,12.672
2020-07-29 19:00:00,12.573,12.415
2020-07-29 19:30:00,12.493,12.442
2020-07-29 20:00:00,12.449,12.433
2020-07-29 20:30:00,12.44,12.397
2020-07-29 21:00:00,12.36,12.362
2020-07-29 21:30:00,12.307,12.318
2020-07-29 22:00:00,12.307,12.309
2020-07-29 22:30:00,12.245,12.246
2020-07-29 23:00:00,12.183,12.22
2020-07-29 23:30:00,12.165,12.149
2020-07-30 00:00:00,12.121,11.97
2020-07-30 00:30:00,12.068,11.72
2020-07-30 01:00:00,11.988,11.685
2020-07-30 01:30:00,11.917,11.631
2020-07-30 02:00:00,11.774,11.478
2020-07-30 02:30:00,11.622,11.586
2020-07-30 03:00:00,11.479,11.416
2020-07-30 03:30:00,11.362,11.362
2020-07-30 04:00:00,11.318,11.299
2020-07-30 04:30:00,11.255,11.263
2020-07-30 05:00:00,11.264,11.263
2020-07-30 05:30:00,11.219,11.164
2020-07-30 06:00:00,11.147,10.839
2020-07-30 06:30:00,11.048,10.694
2020-07-30 07:00:00,11.012,10.503
2020-07-30 07:30:00,10.994,10.348
2020-07-30 08:00:00,10.958,10.302
2020-07-30 08:30:00,10.949,10.293
2020-07-30 09:00:00,11.039,9.918
2020-07-30 09:30:00,11.075,9.946
2020-07-30 10:00:00,11.156,10.138
2020-07-30 10:30:00,11.273,10.475
2020-07-30 11:00:00,11.38,10.43
2020-07-30 11:30:00,11.416,10.63
2020-07-30 12:00:00,11.506,10.802
2020-07-30 12:30:00,11.568,10.802
2020-07-30 13:00:00,11.515,10.983
2020-07-30 13:30:00,11.595,11.083
2020-07-30 14:00:00,11.685,11.227
2020-07-30 14:30:00,11.845,11.362
2020-07-30 15:00:00,12.014,11.487
2020-07-30 15:30:00,11.997,11.685
2020-07-30 16:00:00,12.157,11.595
2020-07-30 16:30:00,12.219,11.577
2020-07-30 17:00:00,12.174,11.532
