"dateTime","DO"
2019-06-25 12:30:00,8.427
2019-06-25 12:40:00,8.424
2019-06-25 12:50:00,8.408
2019-06-25 13:00:00,8.407
2019-06-25 13:10:00,8.408
2019-06-25 13:20:00,8.399
2019-06-25 13:30:00,8.41
2019-06-25 13:40:00,8.425
2019-06-25 13:50:00,8.412
2019-06-25 14:00:00,8.435
2019-06-25 14:10:00,8.428
2019-06-25 14:20:00,8.419
2019-06-25 14:30:00,8.432
2019-06-25 14:40:00,8.464
2019-06-25 14:50:00,8.465
2019-06-25 15:00:00,8.475
2019-06-25 15:10:00,8.466
2019-06-25 15:20:00,8.483
2019-06-25 15:30:00,8.499
2019-06-25 15:40:00,8.526
2019-06-25 15:50:00,8.52
2019-06-25 16:00:00,8.537
2019-06-25 16:10:00,8.551
2019-06-25 16:20:00,8.569
2019-06-25 16:30:00,8.56
2019-06-25 16:40:00,8.57
2019-06-25 16:50:00,8.573
2019-06-25 17:00:00,8.588
2019-06-25 17:10:00,8.64
2019-06-25 17:20:00,8.574
2019-06-25 17:30:00,8.611
2019-06-25 17:40:00,8.646
2019-06-25 17:50:00,8.653
2019-06-25 18:00:00,8.696
2019-06-25 18:10:00,8.691
2019-06-25 18:20:00,8.684
2019-06-25 18:30:00,8.653
2019-06-25 18:40:00,8.644
2019-06-25 18:50:00,8.65
2019-06-25 19:00:00,8.645
2019-06-25 19:10:00,8.644
2019-06-25 19:20:00,8.656
2019-06-25 19:30:00,8.653
2019-06-25 19:40:00,8.669
2019-06-25 19:50:00,8.642
2019-06-25 20:00:00,8.643
2019-06-25 20:10:00,8.66
2019-06-25 20:20:00,8.638
2019-06-25 20:30:00,8.703
2019-06-25 20:40:00,8.683
2019-06-25 20:50:00,8.668
2019-06-25 21:00:00,8.688
2019-06-25 21:10:00,8.672
2019-06-25 21:20:00,8.654
2019-06-25 21:30:00,8.619
2019-06-25 21:40:00,8.588
2019-06-25 21:50:00,8.582
2019-06-25 22:00:00,8.666
2019-06-25 22:10:00,8.672
2019-06-25 22:20:00,8.632
2019-06-25 22:30:00,8.802
2019-06-25 22:40:00,8.744
2019-06-25 22:50:00,8.696
2019-06-25 23:00:00,8.785
2019-06-25 23:10:00,8.902
2019-06-25 23:20:00,8.924
2019-06-25 23:30:00,8.66
2019-06-25 23:40:00,8.715
2019-06-25 23:50:00,8.792
2019-06-26 00:00:00,8.798
2019-06-26 00:10:00,8.773
2019-06-26 00:20:00,8.786
2019-06-26 00:30:00,8.728
2019-06-26 00:40:00,8.71
2019-06-26 00:50:00,8.65
2019-06-26 01:00:00,8.706
2019-06-26 01:10:00,8.647
2019-06-26 01:20:00,8.656
2019-06-26 01:30:00,8.635
2019-06-26 01:40:00,8.628
2019-06-26 01:50:00,8.626
2019-06-26 02:00:00,8.603
2019-06-26 02:10:00,8.596
2019-06-26 02:20:00,8.599
2019-06-26 02:30:00,8.564
2019-06-26 02:40:00,8.547
2019-06-26 02:50:00,8.544
2019-06-26 03:00:00,8.509
2019-06-26 03:10:00,8.505
2019-06-26 03:20:00,8.493
2019-06-26 03:30:00,8.481
2019-06-26 03:40:00,8.478
2019-06-26 03:50:00,8.478
2019-06-26 04:00:00,8.498
2019-06-26 04:10:00,8.475
2019-06-26 04:20:00,8.48
2019-06-26 04:30:00,8.466
2019-06-26 04:40:00,8.481
2019-06-26 04:50:00,8.471
2019-06-26 05:00:00,8.479
2019-06-26 05:10:00,8.478
2019-06-26 05:20:00,8.451
2019-06-26 05:30:00,8.451
2019-06-26 05:40:00,8.439
2019-06-26 05:50:00,8.435
2019-06-26 06:00:00,8.44
2019-06-26 06:10:00,8.432
2019-06-26 06:20:00,8.423
2019-06-26 06:30:00,8.427
2019-06-26 06:40:00,8.438
2019-06-26 06:50:00,8.422
2019-06-26 07:00:00,8.438
2019-06-26 07:10:00,8.423
2019-06-26 07:20:00,8.433
2019-06-26 07:30:00,8.435
2019-06-26 07:40:00,8.424
2019-06-26 07:50:00,8.401
2019-06-26 08:00:00,8.414
2019-06-26 08:10:00,8.416
2019-06-26 08:20:00,8.405
2019-06-26 08:30:00,8.379
2019-06-26 08:40:00,8.423
2019-06-26 08:50:00,8.419
2019-06-26 09:00:00,8.404
2019-06-26 09:10:00,8.423
2019-06-26 09:20:00,8.395
2019-06-26 09:30:00,8.405
2019-06-26 09:40:00,8.388
2019-06-26 09:50:00,8.391
2019-06-26 10:00:00,8.37
2019-06-26 10:10:00,8.386
2019-06-26 10:20:00,8.378
2019-06-26 10:30:00,8.385
2019-06-26 10:40:00,8.386
2019-06-26 10:50:00,8.393
2019-06-26 11:00:00,8.403
2019-06-26 11:10:00,8.388
2019-06-26 11:20:00,8.401
2019-06-26 11:30:00,8.394
2019-06-26 11:40:00,8.438
2019-06-26 11:50:00,8.426
2019-06-26 12:00:00,8.469
2019-06-26 12:10:00,8.477
2019-06-26 12:20:00,8.488
2019-06-26 12:30:00,8.484
2019-06-26 12:40:00,8.505
2019-06-26 12:50:00,8.517
2019-06-26 13:00:00,8.535
2019-06-26 13:10:00,8.556
2019-06-26 13:20:00,8.548
2019-06-26 13:30:00,8.54
2019-06-26 13:40:00,8.53
2019-06-26 13:50:00,8.547
2019-06-26 14:00:00,8.567
2019-06-26 14:10:00,8.583
2019-06-26 14:20:00,8.621
2019-06-26 14:30:00,8.732
2019-06-26 14:40:00,8.77
2019-06-26 14:50:00,8.726
2019-06-26 15:00:00,8.707
2019-06-26 15:10:00,8.67
2019-06-26 15:20:00,8.743
2019-06-26 15:30:00,8.781
2019-06-26 15:40:00,8.728
2019-06-26 15:50:00,8.757
2019-06-26 16:00:00,8.803
2019-06-26 16:10:00,8.782
2019-06-26 16:20:00,8.76
2019-06-26 16:30:00,8.777
2019-06-26 16:40:00,8.792
2019-06-26 16:50:00,8.79
2019-06-26 17:00:00,8.838
2019-06-26 17:10:00,8.867
2019-06-26 17:20:00,8.901
2019-06-26 17:30:00,8.893
2019-06-26 17:40:00,8.918
2019-06-26 17:50:00,8.926
2019-06-26 18:00:00,8.932
2019-06-26 18:10:00,8.869
2019-06-26 18:20:00,8.804
2019-06-26 18:30:00,8.856
2019-06-26 18:40:00,8.843
2019-06-26 18:50:00,8.843
2019-06-26 19:00:00,8.843
2019-06-26 19:10:00,8.929
2019-06-26 19:20:00,9.05
2019-06-26 19:30:00,9.093
2019-06-26 19:40:00,9.186
2019-06-26 19:50:00,9.106
2019-06-26 20:00:00,8.952
2019-06-26 20:10:00,8.995
2019-06-26 20:20:00,9.074
2019-06-26 20:30:00,9.064
2019-06-26 20:40:00,9.048
2019-06-26 20:50:00,9.058
2019-06-26 21:00:00,8.925
2019-06-26 21:10:00,8.935
2019-06-26 21:20:00,8.955
2019-06-26 21:30:00,9.137
2019-06-26 21:40:00,9.188
2019-06-26 21:50:00,9.079
2019-06-26 22:00:00,9.009
2019-06-26 22:10:00,9.096
2019-06-26 22:20:00,9.149
2019-06-26 22:30:00,9.149
2019-06-26 22:40:00,9.248
2019-06-26 22:50:00,9.284
2019-06-26 23:00:00,9.219
2019-06-26 23:10:00,9.316
2019-06-26 23:20:00,9.231
2019-06-26 23:30:00,9.239
2019-06-26 23:40:00,9.332
2019-06-26 23:50:00,9.418
2019-06-27 00:00:00,9.424
2019-06-27 00:10:00,9.412
2019-06-27 00:20:00,9.382
2019-06-27 00:30:00,9.099
2019-06-27 00:40:00,8.833
2019-06-27 00:50:00,8.796
2019-06-27 01:00:00,8.732
2019-06-27 01:10:00,8.693
2019-06-27 01:20:00,8.618
2019-06-27 01:30:00,8.607
2019-06-27 01:40:00,8.638
2019-06-27 01:50:00,8.618
2019-06-27 02:00:00,8.597
2019-06-27 02:10:00,8.583
2019-06-27 02:20:00,8.594
2019-06-27 02:30:00,8.555
2019-06-27 02:40:00,8.521
2019-06-27 02:50:00,8.486
2019-06-27 03:00:00,8.453
2019-06-27 03:10:00,8.465
2019-06-27 03:20:00,8.441
2019-06-27 03:30:00,8.428
2019-06-27 03:40:00,8.419
2019-06-27 03:50:00,8.419
2019-06-27 04:00:00,8.483
2019-06-27 04:10:00,8.463
2019-06-27 04:20:00,8.478
2019-06-27 04:30:00,8.476
2019-06-27 04:40:00,8.456
2019-06-27 04:50:00,8.43
2019-06-27 05:00:00,8.431
2019-06-27 05:10:00,8.399
2019-06-27 05:20:00,8.375
2019-06-27 05:30:00,8.361
2019-06-27 05:40:00,8.321
2019-06-27 05:50:00,8.347
2019-06-27 06:00:00,8.382
2019-06-27 06:10:00,8.407
2019-06-27 06:20:00,8.405
2019-06-27 06:30:00,8.407
2019-06-27 06:40:00,8.411
2019-06-27 06:50:00,8.383
2019-06-27 07:00:00,8.371
2019-06-27 07:10:00,8.372
2019-06-27 07:20:00,8.37
2019-06-27 07:30:00,8.339
2019-06-27 07:40:00,8.369
2019-06-27 07:50:00,8.361
2019-06-27 08:00:00,8.369
2019-06-27 08:10:00,8.36
2019-06-27 08:20:00,8.376
2019-06-27 08:30:00,8.352
2019-06-27 08:40:00,8.342
2019-06-27 08:50:00,8.342
2019-06-27 09:00:00,8.311
2019-06-27 09:10:00,8.3
2019-06-27 09:20:00,8.308
2019-06-27 09:30:00,8.305
2019-06-27 09:40:00,8.298
2019-06-27 09:50:00,8.31
2019-06-27 10:00:00,8.304
2019-06-27 10:10:00,8.326
2019-06-27 10:20:00,8.314
2019-06-27 10:30:00,8.294
2019-06-27 10:40:00,8.274
2019-06-27 10:50:00,8.284
2019-06-27 11:00:00,8.243
2019-06-27 11:10:00,8.249
2019-06-27 11:20:00,8.258
2019-06-27 11:30:00,8.224
2019-06-27 11:40:00,8.228
2019-06-27 11:50:00,8.219
2019-06-27 12:00:00,8.204
2019-06-27 12:10:00,8.228
2019-06-27 12:20:00,8.235
2019-06-27 12:30:00,8.227
2019-06-27 12:40:00,8.229
2019-06-27 12:50:00,8.24
2019-06-27 13:00:00,8.26
2019-06-27 13:10:00,8.277
2019-06-27 13:20:00,8.262
2019-06-27 13:30:00,8.268
2019-06-27 13:40:00,8.26
2019-06-27 13:50:00,8.278
2019-06-27 14:00:00,8.28
2019-06-27 14:10:00,8.288
2019-06-27 14:20:00,8.293
2019-06-27 14:30:00,8.275
2019-06-27 14:40:00,8.301
2019-06-27 14:50:00,8.311
2019-06-27 15:00:00,8.353
2019-06-27 15:10:00,8.394
2019-06-27 15:20:00,8.413
2019-06-27 15:30:00,8.463
2019-06-27 15:40:00,8.453
2019-06-27 15:50:00,8.512
2019-06-27 16:00:00,8.587
2019-06-27 16:10:00,8.538
2019-06-27 16:20:00,8.529
2019-06-27 16:30:00,8.453
2019-06-27 16:40:00,8.503
2019-06-27 16:50:00,8.508
2019-06-27 17:00:00,8.597
2019-06-27 17:10:00,8.641
2019-06-27 17:20:00,8.644
2019-06-27 17:30:00,8.639
2019-06-27 17:40:00,8.693
2019-06-27 17:50:00,8.676
2019-06-27 18:00:00,8.718
2019-06-27 18:10:00,8.757
2019-06-27 18:20:00,8.784
2019-06-27 18:30:00,8.897
2019-06-27 18:40:00,9.02
2019-06-27 18:50:00,8.936
2019-06-27 19:00:00,8.96
2019-06-27 19:10:00,8.949
2019-06-27 19:20:00,8.973
2019-06-27 19:30:00,8.991
2019-06-27 19:40:00,9.106
2019-06-27 19:50:00,9.126
2019-06-27 20:00:00,9.214
2019-06-27 20:10:00,9.088
2019-06-27 20:20:00,9.007
2019-06-27 20:30:00,9.099
2019-06-27 20:40:00,9.024
2019-06-27 20:50:00,9.085
2019-06-27 21:00:00,9.302
2019-06-27 21:10:00,9.282
2019-06-27 21:20:00,9.248
2019-06-27 21:30:00,9.267
2019-06-27 21:40:00,9.276
2019-06-27 21:50:00,9.249
2019-06-27 22:00:00,9.203
2019-06-27 22:10:00,9.232
2019-06-27 22:20:00,9.339
2019-06-27 22:30:00,9.33
2019-06-27 22:40:00,9.188
2019-06-27 22:50:00,9.263
2019-06-27 23:00:00,9.313
2019-06-27 23:10:00,9.311
2019-06-27 23:20:00,9.328
2019-06-27 23:30:00,9.345
2019-06-27 23:40:00,9.284
2019-06-27 23:50:00,9.182
2019-06-28 00:00:00,9.266
2019-06-28 00:10:00,9.306
2019-06-28 00:20:00,9.266
2019-06-28 00:30:00,8.632
2019-06-28 00:40:00,8.579
2019-06-28 00:50:00,8.549
2019-06-28 01:00:00,8.563
2019-06-28 01:10:00,8.552
2019-06-28 01:20:00,8.511
2019-06-28 01:30:00,8.502
2019-06-28 01:40:00,8.477
2019-06-28 01:50:00,8.445
2019-06-28 02:00:00,8.436
2019-06-28 02:10:00,8.411
2019-06-28 02:20:00,8.394
2019-06-28 02:30:00,8.336
2019-06-28 02:40:00,8.271
2019-06-28 02:50:00,8.249
2019-06-28 03:00:00,8.189
2019-06-28 03:10:00,8.145
2019-06-28 03:20:00,8.101
2019-06-28 03:30:00,8.081
2019-06-28 03:40:00,8.055
2019-06-28 03:50:00,8.042
2019-06-28 04:00:00,8.099
2019-06-28 04:10:00,8.086
2019-06-28 04:20:00,8.094
2019-06-28 04:30:00,8.118
2019-06-28 04:40:00,8.18
2019-06-28 04:50:00,8.23
2019-06-28 05:00:00,8.22
2019-06-28 05:10:00,8.206
2019-06-28 05:20:00,8.15
2019-06-28 05:30:00,8.109
2019-06-28 05:40:00,8.107
2019-06-28 05:50:00,8.127
2019-06-28 06:00:00,8.172
2019-06-28 06:10:00,8.167
2019-06-28 06:20:00,8.113
2019-06-28 06:30:00,8.117
2019-06-28 06:40:00,8.072
2019-06-28 06:50:00,8.058
2019-06-28 07:00:00,8.084
2019-06-28 07:10:00,8.044
2019-06-28 07:20:00,8.083
2019-06-28 07:30:00,8.088
2019-06-28 07:40:00,8.112
2019-06-28 07:50:00,8.136
2019-06-28 08:00:00,8.145
2019-06-28 08:10:00,8.154
2019-06-28 08:20:00,8.209
2019-06-28 08:30:00,8.248
2019-06-28 08:40:00,8.324
2019-06-28 08:50:00,8.277
2019-06-28 09:00:00,8.243
2019-06-28 09:10:00,8.244
2019-06-28 09:20:00,8.248
2019-06-28 09:30:00,8.25
2019-06-28 09:40:00,8.229
2019-06-28 09:50:00,8.217
2019-06-28 10:00:00,8.203
2019-06-28 10:10:00,8.219
2019-06-28 10:20:00,8.219
2019-06-28 10:30:00,8.247
2019-06-28 10:40:00,8.23
2019-06-28 10:50:00,8.195
2019-06-28 11:00:00,8.179
2019-06-28 11:10:00,8.165
2019-06-28 11:20:00,8.178
2019-06-28 11:30:00,8.172
2019-06-28 11:40:00,8.175
2019-06-28 11:50:00,8.159
2019-06-28 12:00:00,8.181
2019-06-28 12:10:00,8.185
2019-06-28 12:20:00,8.214
2019-06-28 12:30:00,8.217
2019-06-28 12:40:00,8.216
2019-06-28 12:50:00,8.243
2019-06-28 13:00:00,8.272
2019-06-28 13:10:00,8.261
2019-06-28 13:20:00,8.238
2019-06-28 13:30:00,8.235
2019-06-28 13:40:00,8.28
2019-06-28 13:50:00,8.303
2019-06-28 14:00:00,8.339
2019-06-28 14:10:00,8.329
2019-06-28 14:20:00,8.333
2019-06-28 14:30:00,8.331
2019-06-28 14:40:00,8.317
2019-06-28 14:50:00,8.346
2019-06-28 15:00:00,8.348
2019-06-28 15:10:00,8.373
2019-06-28 15:20:00,8.355
2019-06-28 15:30:00,8.396
2019-06-28 15:40:00,8.389
2019-06-28 15:50:00,8.415
2019-06-28 16:00:00,8.444
2019-06-28 16:10:00,8.424
2019-06-28 16:20:00,8.44
2019-06-28 16:30:00,8.445
2019-06-28 16:40:00,8.46
2019-06-28 16:50:00,8.511
2019-06-28 17:00:00,8.533
2019-06-28 17:10:00,8.531
2019-06-28 17:20:00,8.506
2019-06-28 17:30:00,8.514
2019-06-28 17:40:00,8.515
2019-06-28 17:50:00,8.559
2019-06-28 18:00:00,8.556
2019-06-28 18:10:00,8.556
2019-06-28 18:20:00,8.6
2019-06-28 18:30:00,8.597
2019-06-28 18:40:00,8.624
2019-06-28 18:50:00,8.668
2019-06-28 19:00:00,8.697
2019-06-28 19:10:00,8.663
2019-06-28 19:20:00,8.667
2019-06-28 19:30:00,8.731
2019-06-28 19:40:00,8.731
2019-06-28 19:50:00,8.783
2019-06-28 20:00:00,8.81
2019-06-28 20:10:00,8.858
2019-06-28 20:20:00,8.936
2019-06-28 20:30:00,8.958
2019-06-28 20:40:00,8.886
2019-06-28 20:50:00,8.986
2019-06-28 21:00:00,8.985
2019-06-28 21:10:00,8.963
2019-06-28 21:20:00,9.017
2019-06-28 21:30:00,9.087
2019-06-28 21:40:00,9.011
2019-06-28 21:50:00,9.065
2019-06-28 22:00:00,9.047
2019-06-28 22:10:00,9.056
2019-06-28 22:20:00,9.162
2019-06-28 22:30:00,9.198
2019-06-28 22:40:00,9.123
2019-06-28 22:50:00,9.241
2019-06-28 23:00:00,9.209
2019-06-28 23:10:00,9.2
2019-06-28 23:20:00,9.178
2019-06-28 23:30:00,9.224
2019-06-28 23:40:00,9.226
2019-06-28 23:50:00,9.278
2019-06-29 00:00:00,9.321
2019-06-29 00:10:00,9.313
2019-06-29 00:20:00,9.246
2019-06-29 00:30:00,8.82
2019-06-29 00:40:00,8.664
2019-06-29 00:50:00,8.798
2019-06-29 01:00:00,8.865
2019-06-29 01:10:00,8.983
2019-06-29 01:20:00,8.741
2019-06-29 01:30:00,8.437
2019-06-29 01:40:00,8.397
2019-06-29 01:50:00,8.381
2019-06-29 02:00:00,8.354
2019-06-29 02:10:00,8.333
2019-06-29 02:20:00,8.318
2019-06-29 02:30:00,8.311
2019-06-29 02:40:00,8.317
2019-06-29 02:50:00,8.291
2019-06-29 03:00:00,8.247
2019-06-29 03:10:00,8.27
2019-06-29 03:20:00,8.239
2019-06-29 03:30:00,8.181
2019-06-29 03:40:00,8.169
2019-06-29 03:50:00,8.171
2019-06-29 04:00:00,8.189
2019-06-29 04:10:00,8.131
2019-06-29 04:20:00,8.081
2019-06-29 04:30:00,8.091
2019-06-29 04:40:00,8.13
2019-06-29 04:50:00,8.128
2019-06-29 05:00:00,8.146
2019-06-29 05:10:00,8.048
2019-06-29 05:20:00,8.026
2019-06-29 05:30:00,7.952
2019-06-29 05:40:00,7.988
2019-06-29 05:50:00,8.092
2019-06-29 06:00:00,8.088
2019-06-29 06:10:00,8.063
2019-06-29 06:20:00,8.055
2019-06-29 06:30:00,8.088
2019-06-29 06:40:00,8.152
2019-06-29 06:50:00,8.139
2019-06-29 07:00:00,8.122
2019-06-29 07:10:00,8.061
2019-06-29 07:20:00,8.02
2019-06-29 07:30:00,7.985
2019-06-29 07:40:00,7.95
2019-06-29 07:50:00,7.917
2019-06-29 08:00:00,7.845
2019-06-29 08:10:00,7.787
2019-06-29 08:20:00,7.825
2019-06-29 08:30:00,7.775
2019-06-29 08:40:00,7.786
2019-06-29 08:50:00,7.849
2019-06-29 09:00:00,7.931
2019-06-29 09:10:00,7.974
2019-06-29 09:20:00,7.95
2019-06-29 09:30:00,7.974
2019-06-29 09:40:00,7.928
2019-06-29 09:50:00,7.869
2019-06-29 10:00:00,7.883
2019-06-29 10:10:00,8.003
2019-06-29 10:20:00,8.028
2019-06-29 10:30:00,8.051
2019-06-29 10:40:00,8.089
2019-06-29 10:50:00,8.048
2019-06-29 11:00:00,8.073
2019-06-29 11:10:00,8.102
2019-06-29 11:20:00,8.086
2019-06-29 11:30:00,8.117
2019-06-29 11:40:00,8.126
2019-06-29 11:50:00,8.133
2019-06-29 12:00:00,8.173
2019-06-29 12:10:00,8.18
2019-06-29 12:20:00,8.2
2019-06-29 12:30:00,8.21
2019-06-29 12:40:00,8.23
2019-06-29 12:50:00,8.237
2019-06-29 13:00:00,8.283
2019-06-29 13:10:00,8.335
2019-06-29 13:20:00,8.278
2019-06-29 13:30:00,8.268
2019-06-29 13:40:00,8.265
2019-06-29 13:50:00,8.265
2019-06-29 14:00:00,8.261
2019-06-29 14:10:00,8.263
2019-06-29 14:20:00,8.284
2019-06-29 14:30:00,8.331
2019-06-29 14:40:00,8.346
2019-06-29 14:50:00,8.384
2019-06-29 15:00:00,8.445
2019-06-29 15:10:00,8.443
2019-06-29 15:20:00,8.491
2019-06-29 15:30:00,8.574
2019-06-29 15:40:00,8.666
2019-06-29 15:50:00,8.667
2019-06-29 16:00:00,8.717
2019-06-29 16:10:00,8.664
2019-06-29 16:20:00,8.744
2019-06-29 16:30:00,8.791
2019-06-29 16:40:00,8.748
2019-06-29 16:50:00,8.785
2019-06-29 17:00:00,8.828
2019-06-29 17:10:00,8.801
2019-06-29 17:20:00,8.853
2019-06-29 17:30:00,8.865
2019-06-29 17:40:00,8.858
2019-06-29 17:50:00,8.888
2019-06-29 18:00:00,8.893
2019-06-29 18:10:00,8.924
2019-06-29 18:20:00,8.905
2019-06-29 18:30:00,8.915
2019-06-29 18:40:00,8.911
2019-06-29 18:50:00,8.937
2019-06-29 19:00:00,8.981
2019-06-29 19:10:00,9.039
2019-06-29 19:20:00,9.072
2019-06-29 19:30:00,9.024
2019-06-29 19:40:00,9.031
2019-06-29 19:50:00,8.998
2019-06-29 20:00:00,9.036
2019-06-29 20:10:00,9.027
2019-06-29 20:20:00,9.052
2019-06-29 20:30:00,9.04
2019-06-29 20:40:00,9.093
2019-06-29 20:50:00,9.151
2019-06-29 21:00:00,9.173
2019-06-29 21:10:00,9.17
2019-06-29 21:20:00,9.139
2019-06-29 21:30:00,8.977
2019-06-29 21:40:00,9.123
2019-06-29 21:50:00,9.219
2019-06-29 22:00:00,9.191
2019-06-29 22:10:00,9.016
2019-06-29 22:20:00,9.262
2019-06-29 22:30:00,9.371
2019-06-29 22:40:00,9.251
2019-06-29 22:50:00,9.393
2019-06-29 23:00:00,9.457
2019-06-29 23:10:00,9.533
2019-06-29 23:20:00,9.424
2019-06-29 23:30:00,9.488
2019-06-29 23:40:00,9.478
2019-06-29 23:50:00,9.523
2019-06-30 00:00:00,9.357
2019-06-30 00:10:00,9.331
2019-06-30 00:20:00,9.348
2019-06-30 00:30:00,9.254
2019-06-30 00:40:00,9.294
2019-06-30 00:50:00,9.358
2019-06-30 01:00:00,9.18
2019-06-30 01:10:00,8.978
2019-06-30 01:20:00,9.131
2019-06-30 01:30:00,9.164
2019-06-30 01:40:00,9.04
2019-06-30 01:50:00,8.981
2019-06-30 02:00:00,8.84
2019-06-30 02:10:00,8.737
2019-06-30 02:20:00,8.597
2019-06-30 02:30:00,8.453
2019-06-30 02:40:00,8.338
2019-06-30 02:50:00,8.248
2019-06-30 03:00:00,8.166
2019-06-30 03:10:00,8.149
2019-06-30 03:20:00,8.14
2019-06-30 03:30:00,8.089
2019-06-30 03:40:00,8.036
2019-06-30 03:50:00,7.986
2019-06-30 04:00:00,7.955
2019-06-30 04:10:00,7.933
2019-06-30 04:20:00,7.951
2019-06-30 04:30:00,7.948
2019-06-30 04:40:00,7.943
2019-06-30 04:50:00,7.876
2019-06-30 05:00:00,7.837
2019-06-30 05:10:00,7.784
2019-06-30 05:20:00,7.717
2019-06-30 05:30:00,7.686
2019-06-30 05:40:00,7.687
2019-06-30 05:50:00,7.612
2019-06-30 06:00:00,7.665
2019-06-30 06:10:00,7.583
2019-06-30 06:20:00,7.585
2019-06-30 06:30:00,7.484
2019-06-30 06:40:00,7.451
2019-06-30 06:50:00,7.319
2019-06-30 07:00:00,7.397
2019-06-30 07:10:00,7.667
2019-06-30 07:20:00,7.753
2019-06-30 07:30:00,7.737
2019-06-30 07:40:00,7.702
2019-06-30 07:50:00,7.699
2019-06-30 08:00:00,7.71
2019-06-30 08:10:00,7.67
2019-06-30 08:20:00,7.601
2019-06-30 08:30:00,7.747
2019-06-30 08:40:00,7.969
2019-06-30 08:50:00,8.057
2019-06-30 09:00:00,8.054
2019-06-30 09:10:00,8.061
2019-06-30 09:20:00,8.054
2019-06-30 09:30:00,8.067
2019-06-30 09:40:00,8.102
2019-06-30 09:50:00,7.978
2019-06-30 10:00:00,7.943
2019-06-30 10:10:00,7.932
2019-06-30 10:20:00,7.951
2019-06-30 10:30:00,7.966
2019-06-30 10:40:00,7.989
2019-06-30 10:50:00,7.952
2019-06-30 11:00:00,7.971
2019-06-30 11:10:00,7.998
2019-06-30 11:20:00,7.948
2019-06-30 11:30:00,7.962
2019-06-30 11:40:00,8.026
2019-06-30 11:50:00,8.046
2019-06-30 12:00:00,8.164
2019-06-30 12:10:00,8.216
2019-06-30 12:20:00,8.261
2019-06-30 12:30:00,8.296
2019-06-30 12:40:00,8.359
2019-06-30 12:50:00,8.356
2019-06-30 13:00:00,8.37
2019-06-30 13:10:00,8.372
2019-06-30 13:20:00,8.379
2019-06-30 13:30:00,8.417
2019-06-30 13:40:00,8.421
2019-06-30 13:50:00,8.489
2019-06-30 14:00:00,8.514
2019-06-30 14:10:00,8.469
2019-06-30 14:20:00,8.509
2019-06-30 14:30:00,8.519
2019-06-30 14:40:00,8.53
2019-06-30 14:50:00,8.47
2019-06-30 15:00:00,8.511
2019-06-30 15:10:00,8.524
2019-06-30 15:20:00,8.531
2019-06-30 15:30:00,8.588
2019-06-30 15:40:00,8.523
2019-06-30 15:50:00,8.609
2019-06-30 16:00:00,8.644
2019-06-30 16:10:00,8.684
2019-06-30 16:20:00,8.737
2019-06-30 16:30:00,8.811
2019-06-30 16:40:00,8.855
2019-06-30 16:50:00,8.998
2019-06-30 17:00:00,9.163
2019-06-30 17:10:00,9.123
2019-06-30 17:20:00,9.108
2019-06-30 17:30:00,9.092
2019-06-30 17:40:00,9.131
2019-06-30 17:50:00,9.335
2019-06-30 18:00:00,9.241
2019-06-30 18:10:00,9.247
2019-06-30 18:20:00,9.336
2019-06-30 18:30:00,9.442
2019-06-30 18:40:00,9.35
2019-06-30 18:50:00,9.344
2019-06-30 19:00:00,9.447
2019-06-30 19:10:00,9.503
2019-06-30 19:20:00,9.542
2019-06-30 19:30:00,9.579
2019-06-30 19:40:00,9.59
2019-06-30 19:50:00,9.636
2019-06-30 20:00:00,9.585
2019-06-30 20:10:00,9.579
2019-06-30 20:20:00,9.633
2019-06-30 20:30:00,9.737
2019-06-30 20:40:00,9.777
2019-06-30 20:50:00,9.921
2019-06-30 21:00:00,9.888
2019-06-30 21:10:00,9.798
2019-06-30 21:20:00,9.534
2019-06-30 21:30:00,9.46
2019-06-30 21:40:00,8.91
2019-06-30 21:50:00,8.599
2019-06-30 22:00:00,8.545
2019-06-30 22:10:00,8.537
2019-06-30 22:20:00,8.536
2019-06-30 22:30:00,8.53
2019-06-30 22:40:00,8.981
2019-06-30 22:50:00,9.297
2019-06-30 23:00:00,9.406
2019-06-30 23:10:00,9.158
2019-06-30 23:20:00,9.149
2019-06-30 23:30:00,9.114
2019-06-30 23:40:00,9.016
2019-06-30 23:50:00,8.954
2019-07-01 00:00:00,8.789
2019-07-01 00:10:00,8.604
2019-07-01 00:20:00,8.476
2019-07-01 00:30:00,8.486
2019-07-01 00:40:00,8.673
2019-07-01 00:50:00,8.863
2019-07-01 01:00:00,8.881
2019-07-01 01:10:00,9.001
2019-07-01 01:20:00,9.054
2019-07-01 01:30:00,8.928
2019-07-01 01:40:00,8.85
2019-07-01 01:50:00,8.631
2019-07-01 02:00:00,8.564
2019-07-01 02:10:00,8.479
2019-07-01 02:20:00,8.405
2019-07-01 02:30:00,8.32
2019-07-01 02:40:00,8.231
2019-07-01 02:50:00,8.208
2019-07-01 03:00:00,8.211
2019-07-01 03:10:00,8.17
2019-07-01 03:20:00,8.152
2019-07-01 03:30:00,8.168
2019-07-01 03:40:00,8.113
2019-07-01 03:50:00,8.13
2019-07-01 04:00:00,8.141
2019-07-01 04:10:00,8.198
2019-07-01 04:20:00,8.164
2019-07-01 04:30:00,8.146
2019-07-01 04:40:00,8.166
2019-07-01 04:50:00,8.171
2019-07-01 05:00:00,8.139
2019-07-01 05:10:00,8.142
2019-07-01 05:20:00,8.149
