"dateTime","DO"
2019-09-27 06:00:00,8.263
2019-09-27 06:30:00,8.26
2019-09-27 07:00:00,8.261
2019-09-27 07:30:00,8.241
2019-09-27 08:00:00,8.243
2019-09-27 08:30:00,8.216
2019-09-27 09:00:00,8.214
2019-09-27 09:30:00,8.209
2019-09-27 10:00:00,8.204
2019-09-27 10:30:00,8.193
2019-09-27 11:00:00,8.188
2019-09-27 11:30:00,8.176
2019-09-27 12:00:00,8.178
2019-09-27 12:30:00,8.156
2019-09-27 13:00:00,8.148
2019-09-27 13:30:00,8.15
2019-09-27 14:00:00,8.148
2019-09-27 14:30:00,8.133
2019-09-27 15:00:00,8.126
2019-09-27 15:30:00,8.128
2019-09-27 16:00:00,8.115
2019-09-27 16:30:00,8.115
2019-09-27 17:00:00,8.123
2019-09-27 17:30:00,8.116
2019-09-27 18:00:00,8.111
2019-09-27 18:30:00,8.094
2019-09-27 19:00:00,8.088
2019-09-27 19:30:00,8.095
2019-09-27 20:00:00,8.089
2019-09-27 20:30:00,8.112
2019-09-27 21:00:00,8.106
2019-09-27 21:30:00,8.13
2019-09-27 22:00:00,8.127
2019-09-27 22:30:00,8.139
2019-09-27 23:00:00,8.143
2019-09-27 23:30:00,8.16
2019-09-28 00:00:00,8.172
2019-09-28 00:30:00,8.177
2019-09-28 01:00:00,8.172
2019-09-28 01:30:00,8.194
2019-09-28 02:00:00,8.171
2019-09-28 02:30:00,8.185
2019-09-28 03:00:00,8.182
2019-09-28 03:30:00,8.15
2019-09-28 04:00:00,8.128
2019-09-28 04:30:00,8.132
2019-09-28 05:00:00,8.135
2019-09-28 05:30:00,8.165
2019-09-28 06:00:00,8.18
2019-09-28 06:30:00,8.135
2019-09-28 07:00:00,8.142
2019-09-28 07:30:00,8.153
2019-09-28 08:00:00,8.175
2019-09-28 08:30:00,8.17
2019-09-28 09:00:00,8.15
2019-09-28 09:30:00,8.138
2019-09-28 10:00:00,8.091
2019-09-28 10:30:00,8.014
2019-09-28 11:00:00,8
2019-09-28 11:30:00,7.932
2019-09-28 12:00:00,7.91
2019-09-28 12:30:00,7.845
2019-09-28 13:00:00,7.874
2019-09-28 13:30:00,7.925
2019-09-28 14:00:00,8.05
2019-09-28 14:30:00,8.095
2019-09-28 15:00:00,8.088
2019-09-28 15:30:00,8.087
2019-09-28 16:00:00,8.079
2019-09-28 16:30:00,8.064
2019-09-28 17:00:00,8.081
2019-09-28 17:30:00,8.055
2019-09-28 18:00:00,8.079
2019-09-28 18:30:00,8.064
2019-09-28 19:00:00,8.041
2019-09-28 19:30:00,8.051
2019-09-28 20:00:00,8.04
2019-09-28 20:30:00,8.03
2019-09-28 21:00:00,8.023
2019-09-28 21:30:00,8.077
2019-09-28 22:00:00,8.075
2019-09-28 22:30:00,8.146
2019-09-28 23:00:00,8.128
2019-09-28 23:30:00,8.176
2019-09-29 00:00:00,8.192
2019-09-29 00:30:00,8.175
2019-09-29 01:00:00,8.189
2019-09-29 01:30:00,8.177
2019-09-29 02:00:00,8.183
2019-09-29 02:30:00,8.158
2019-09-29 03:00:00,8.199
2019-09-29 03:30:00,8.18
2019-09-29 04:00:00,8.2
2019-09-29 04:30:00,8.105
2019-09-29 05:00:00,8.027
2019-09-29 05:30:00,7.979
2019-09-29 06:00:00,7.996
2019-09-29 06:30:00,8.046
2019-09-29 07:00:00,8.06
2019-09-29 07:30:00,8.01
2019-09-29 08:00:00,7.96
2019-09-29 08:30:00,7.981
2019-09-29 09:00:00,8.031
2019-09-29 09:30:00,8.059
2019-09-29 10:00:00,8.062
2019-09-29 10:30:00,7.979
2019-09-29 11:00:00,8.076
2019-09-29 11:30:00,8.124
2019-09-29 12:00:00,8.134
2019-09-29 12:30:00,8.167
2019-09-29 13:00:00,8.138
2019-09-29 13:30:00,8.129
2019-09-29 14:00:00,8.141
2019-09-29 14:30:00,8.133
2019-09-29 15:00:00,8.12
2019-09-29 15:30:00,8.115
2019-09-29 16:00:00,8.113
2019-09-29 16:30:00,8.115
2019-09-29 17:00:00,8.077
2019-09-29 17:30:00,8.074
2019-09-29 18:00:00,8.096
2019-09-29 18:30:00,8.053
2019-09-29 19:00:00,8.043
2019-09-29 19:30:00,8.081
2019-09-29 20:00:00,8.092
2019-09-29 20:30:00,8.081
2019-09-29 21:00:00,8.081
2019-09-29 21:30:00,8.086
2019-09-29 22:00:00,8.096
2019-09-29 22:30:00,8.111
2019-09-29 23:00:00,8.122
2019-09-29 23:30:00,8.137
2019-09-30 00:00:00,8.142
2019-09-30 00:30:00,8.142
2019-09-30 01:00:00,8.14
2019-09-30 01:30:00,8.133
2019-09-30 02:00:00,8.163
2019-09-30 02:30:00,8.149
2019-09-30 03:00:00,8.146
2019-09-30 03:30:00,8.17
2019-09-30 04:00:00,8.165
2019-09-30 04:30:00,8.147
2019-09-30 05:00:00,8.147
2019-09-30 05:30:00,8.137
2019-09-30 06:00:00,8.139
2019-09-30 06:30:00,8.127
2019-09-30 07:00:00,8.084
2019-09-30 07:30:00,8.09
2019-09-30 08:00:00,8.104
2019-09-30 08:30:00,8.075
2019-09-30 09:00:00,8.113
2019-09-30 09:30:00,8.056
2019-09-30 10:00:00,8.045
2019-09-30 10:30:00,8.075
2019-09-30 11:00:00,8.141
2019-09-30 11:30:00,8.122
2019-09-30 12:00:00,8.118
2019-09-30 12:30:00,8.103
2019-09-30 13:00:00,8.11
2019-09-30 13:30:00,8.06
2019-09-30 14:00:00,7.984
2019-09-30 14:30:00,7.922
2019-09-30 15:00:00,7.963
2019-09-30 15:30:00,7.987
2019-09-30 16:00:00,7.998
2019-09-30 16:30:00,8.028
2019-09-30 17:00:00,7.97
2019-09-30 17:30:00,7.959
2019-09-30 18:00:00,7.912
2019-09-30 18:30:00,7.951
2019-09-30 19:00:00,7.949
2019-09-30 19:30:00,7.925
2019-09-30 20:00:00,7.939
2019-09-30 20:30:00,7.845
2019-09-30 21:00:00,7.908
2019-09-30 21:30:00,7.954
2019-09-30 22:00:00,8.01
2019-09-30 22:30:00,8.074
2019-09-30 23:00:00,8.125
2019-09-30 23:30:00,8.136
2019-10-01 00:00:00,8.131
2019-10-01 00:30:00,8.141
2019-10-01 01:00:00,8.144
2019-10-01 01:30:00,8.171
2019-10-01 02:00:00,8.107
2019-10-01 02:30:00,8.137
2019-10-01 03:00:00,8.11
2019-10-01 03:30:00,8.066
2019-10-01 04:00:00,8.005
2019-10-01 04:30:00,8.009
2019-10-01 05:00:00,7.982
2019-10-01 05:30:00,8.013
2019-10-01 06:00:00,7.939
2019-10-01 06:30:00,7.947
2019-10-01 07:00:00,8.007
2019-10-01 07:30:00,8.003
2019-10-01 08:00:00,8.014
2019-10-01 08:30:00,7.91
2019-10-01 09:00:00,7.896
2019-10-01 09:30:00,7.796
2019-10-01 10:00:00,7.733
2019-10-01 10:30:00,7.669
2019-10-01 11:00:00,7.695
2019-10-01 11:30:00,7.78
2019-10-01 12:00:00,7.729
2019-10-01 12:30:00,7.614
2019-10-01 13:00:00,7.508
2019-10-01 13:30:00,7.399
2019-10-01 14:00:00,7.474
2019-10-01 14:30:00,7.65
2019-10-01 15:00:00,7.796
2019-10-01 15:30:00,7.794
2019-10-01 16:00:00,7.865
2019-10-01 16:30:00,7.807
2019-10-01 17:00:00,7.805
2019-10-01 17:30:00,7.778
2019-10-01 18:00:00,7.682
2019-10-01 18:30:00,7.714
2019-10-01 19:00:00,7.688
2019-10-01 19:30:00,7.632
2019-10-01 20:00:00,7.573
2019-10-01 20:30:00,7.525
2019-10-01 21:00:00,7.48
2019-10-01 21:30:00,7.5
2019-10-01 22:00:00,7.58
2019-10-01 22:30:00,7.649
2019-10-01 23:00:00,7.868
2019-10-01 23:30:00,8.05
2019-10-02 00:00:00,8.018
